,Model,Iter_n,loss,root_mean_squared_error,mean_absolute_error,val_loss,val_root_mean_squared_error,val_mean_absolute_error
158,data_FE_FS_LSTM_DNN_optim,1,0.7845811247825623,0.885765790939331,0.612549901008606,0.7617805004119873,0.872800350189209,0.6037026047706604
159,data_FE_FS_LSTM_DNN_optim,1,0.7874464392662048,0.8873817324638367,0.6113911271095276,0.7615823149681091,0.8726868629455566,0.6033949851989746
160,data_FE_FS_LSTM_DNN_optim,1,0.781248152256012,0.8838824033737183,0.6095401048660278,0.7613157629966736,0.8725341558456421,0.6032904386520386
161,data_FE_FS_LSTM_DNN_optim,1,0.7777202725410461,0.8818845748901367,0.6083600521087646,0.7612853050231934,0.8725166320800781,0.6033298373222351
162,data_FE_FS_LSTM_DNN_optim,1,0.7714913487434387,0.878345787525177,0.6075771450996399,0.7609714865684509,0.8723368048667908,0.6031098961830139
163,data_FE_FS_LSTM_DNN_optim,1,0.7723312973976135,0.8788238167762756,0.6063573360443115,0.7608391642570496,0.8722608685493469,0.6029207110404968
164,data_FE_FS_LSTM_DNN_optim,1,0.7713249921798706,0.8782511353492737,0.6073101162910461,0.7604333758354187,0.8720282912254333,0.6026485562324524
165,data_FE_FS_LSTM_DNN_optim,1,0.775641918182373,0.8807052969932556,0.6082080602645874,0.7600688934326172,0.8718193173408508,0.6022846698760986
166,data_FE_FS_LSTM_DNN_optim,1,0.7732852697372437,0.8793665170669556,0.60785311460495,0.7597225904464722,0.8716206550598145,0.6019545197486877
167,data_FE_FS_LSTM_DNN_optim,1,0.7760033011436462,0.8809105157852173,0.6077278852462769,0.7593117952346802,0.8713849782943726,0.601886510848999
168,data_FE_FS_LSTM_DNN_optim,1,0.7702164649963379,0.877619743347168,0.6053835153579712,0.759019672870636,0.8712174296379089,0.6016860008239746
169,data_FE_FS_LSTM_DNN_optim,1,0.7697288393974304,0.8773419857025146,0.6051620244979858,0.7588245868682861,0.8711053729057312,0.6016868948936462
170,data_FE_FS_LSTM_DNN_optim,1,0.7745754718780518,0.8800998330116272,0.6065189242362976,0.7588203549385071,0.8711029291152954,0.6015581488609314
171,data_FE_FS_LSTM_DNN_optim,1,0.7727199792861938,0.8790450096130371,0.607792854309082,0.7586982846260071,0.8710328340530396,0.6016014218330383
172,data_FE_FS_LSTM_DNN_optim,1,0.7697455286979675,0.8773514032363892,0.6085619330406189,0.7584242224693298,0.8708755373954773,0.6016970276832581
173,data_FE_FS_LSTM_DNN_optim,1,0.7695865631103516,0.8772608041763306,0.6035212874412537,0.7583165764808655,0.8708137273788452,0.6017565131187439
174,data_FE_FS_LSTM_DNN_optim,1,0.772321343421936,0.8788182139396667,0.6054404377937317,0.758175253868103,0.8707325458526611,0.6017229557037354
175,data_FE_FS_LSTM_DNN_optim,1,0.766753077507019,0.8756443858146667,0.6055108308792114,0.7579027414321899,0.8705761432647705,0.6016524434089661
176,data_FE_FS_LSTM_DNN_optim,1,0.7638514637947083,0.873986005783081,0.6049319505691528,0.7577152848243713,0.8704683780670166,0.6014094352722168
177,data_FE_FS_LSTM_DNN_optim,1,0.7619642615318298,0.8729055523872375,0.6034483909606934,0.7575047016143799,0.8703474402427673,0.6014422178268433
